centerY,centerX,orientation,major_axis_length,minor_axis_length
192.8,335.6,0.0,3.0,3.0
188.8,302.6,0.0,3.0,3.0
185.8,282.6,0.0,3.0,3.0
186.8,279.6,0.0,3.0,3.0
182.8,289.6,0.0,3.0,3.0
180.8,308.6,0.0,3.5,3.5
205.8,261.6,0.0,3.5,3.5
216.8,292.6,0.0,2.5,2.5
187.8,950.0,0.0,3.5,3.0
186.8,957.0,0.0,3.5,3.0
193.8,905.0,0.0,4.0,3.5
528.2,238.0,0.0,4.0,4.0
464.2,268.0,0.0,3.0,3.0
473.2,311.0,0.0,3.5,3.5
474.2,305.0,0.0,3.0,3.0
473.2,376.0,0.0,3.0,3.0
476.2,380.0,0.0,3.0,3.0
478.2,386.0,0.0,3.5,3.5
442.2,162.0,0.0,3.5,3.5
470.2,201.0,0.0,3.5,3.5
470.2,208.0,0.0,3.5,3.5
485.2,245.0,0.0,3.0,3.0
498.0,235.0,0.0,3.5,3.5
498.0,240.0,0.0,3.5,3.5
544.0,115.0,0.0,3.5,3.5
494.0,152.0,0.0,3.5,3.5
528.0,286.0,0.0,3.5,3.5
527.0,295.0,0.0,3.5,3.5
498.0,530.8,0.0,3.0,3.0
492.0,578.8,0.0,3.0,3.0
493.0,434.8,0.0,3.5,3.5
490.0,427.8,0.0,3.5,3.5
482.0,426.8,0.0,3.5,3.5
473.0,430.8,0.0,3.5,3.5
470.0,435.8,0.0,3.5,3.5
482.0,463.8,0.0,3.0,3.0
481.0,468.8,0.0,3.5,3.5
474.0,490.8,0.0,3.5,3.5
475.0,508.8,0.0,3.5,3.5
518.0,660.8,0.0,3.5,3.5
525.0,657.8,0.0,3.5,3.5
558.0,641.8,0.0,3.0,3.0
556.0,636.8,0.0,3.0,3.0
591.0,542.8,0.0,4.0,4.0
551.0,420.8,0.0,3.5,3.5
527.0,1054.8,0.0,4.0,4.0
522.0,1112.8,0.0,4.0,4.0
547.0,1146.0,0.0,4.0,4.0
529.0,1174.0,0.0,3.5,3.5
263.4,1213.6,0.0,3.5,3.5
262.4,1251.6,0.0,3.5,3.5
241.4,1266.6,0.0,4.5,4.5
199.4,1242.6,0.0,4.5,4.5
198.4,1251.6,0.0,3.5,3.5
303.4,1157.6,0.0,4.0,4.0
318.4,915.2,0.0,4.0,4.0
316.4,884.2,0.0,4.0,4.0
314.4,877.2,0.0,4.0,4.0
268.4,869.2,0.0,4.0,4.0
262.4,858.2,0.0,3.5,3.5
296.4,451.6,0.0,4.0,4.0
325.4,468.6,0.0,4.0,4.0
321.4,488.6,0.0,4.0,4.0
249.4,415.6,0.0,3.5,3.5
236.4,584.6,0.0,4.0,4.0
254.4,622.6,0.0,4.0,4.0
269.4,590.6,0.0,3.5,3.5
499.4,517.6,0.0,4.0,4.0
500.4,523.6,0.0,4.0,4.0
501.4,502.6,0.0,3.5,3.5
530.4,486.6,0.0,3.5,3.5
491.4,404.6,0.0,3.0,3.0
486.4,418.6,0.0,3.5,3.5
501.4,370.6,0.0,3.5,3.5
501.4,362.6,0.0,3.5,3.5
488.4,355.6,0.0,3.5,3.5
482.4,359.6,0.0,3.5,3.5
501.4,493.6,0.0,3.5,3.5
502.4,489.6,0.0,3.0,3.0
443.8,538.6,0.0,4.0,4.0
451.8,568.6,0.0,4.0,4.0
450.8,586.6,0.0,4.0,4.0
324.6,559.6,0.0,4.0,4.0
202.2,592.6,0.0,3.5,3.5
179.2,591.6,0.0,3.5,3.5
183.2,580.6,0.0,3.0,3.0
182.2,525.6,0.0,3.0,3.0
205.2,519.6,0.0,3.5,3.5
201.2,403.6,0.0,3.5,3.5
213.2,385.6,0.0,3.5,3.5
217.2,224.0,0.0,3.5,3.5
217.2,230.0,0.0,3.5,3.5
217.2,239.0,0.0,3.5,3.5
255.2,194.0,0.0,3.5,3.5
257.2,103.0,0.0,3.5,3.5
228.2,62.0,0.0,4.0,4.0
172.2,62.0,0.0,3.5,3.5
172.2,53.0,0.0,3.5,3.5
180.2,113.0,0.0,3.5,3.5
173.2,124.0,0.0,3.5,3.5
183.2,155.0,0.0,3.5,3.5
206.2,207.0,0.0,3.5,3.5
256.2,220.0,0.0,4.0,3.5
274.2,241.0,0.0,4.0,3.5
223.2,298.0,0.0,3.5,3.5
217.2,300.0,0.0,4.0,4.0
286.2,330.0,0.0,4.0,4.0
200.2,43.0,0.0,3.5,3.0
196.2,99.0,0.0,3.5,3.0
195.2,106.0,0.0,4.0,3.5
184.2,169.0,0.0,4.0,4.0
192.2,219.0,0.0,4.0,4.0
204.2,239.0,0.0,4.0,4.0
192.2,469.2,0.0,4.5,4.0
198.2,501.2,0.0,3.5,3.0
246.2,484.2,0.0,5.0,4.5
244.2,417.2,0.0,5.0,5.0
275.2,408.2,0.0,4.0,4.0
236.2,570.2,0.0,3.5,3.5
215.2,585.2,0.0,5.0,4.5
310.2,212.2,0.0,4.0,4.0
311.2,206.2,0.0,3.5,3.5
287.2,145.2,0.0,4.0,4.0
301.2,99.2,0.0,3.5,3.5
240.2,175.2,0.0,3.5,3.5
270.2,275.2,0.0,4.0,3.5
305.2,627.6,0.0,3.5,3.5
200.2,610.6,0.0,4.0,4.0
192.2,640.6,0.0,3.0,3.0
185.2,668.6,0.0,4.0,3.5
201.2,753.6,0.0,4.0,4.0
273.2,669.6,0.0,4.5,4.5
318.2,655.6,0.0,3.5,3.5
323.2,776.6,0.0,4.5,4.5
287.2,917.0,0.0,4.5,4.5
288.2,903.0,0.0,4.0,4.0
264.2,935.0,0.0,3.0,3.0
263.2,931.0,0.0,3.0,3.0
233.2,891.0,0.0,3.0,3.0
299.2,1175.6,0.0,4.0,4.0
210.2,1165.6,0.0,4.0,4.0
211.2,1180.6,0.0,4.0,4.0
496.2,1101.6,0.0,3.5,3.5
462.2,1166.6,0.0,4.0,4.0
468.2,1217.6,0.0,4.0,4.0
495.2,1262.6,0.0,4.0,4.0
527.2,874.4,0.0,3.5,3.5
532.2,442.8,0.0,4.0,4.0
525.2,411.8,0.0,3.5,3.5
474.8,162.4,0.0,3.5,3.5
476.8,174.4,0.0,3.5,3.5
473.8,149.4,0.0,3.5,3.5
473.8,140.4,0.0,3.5,3.5
466.8,143.4,0.0,3.5,3.5
467.8,152.4,0.0,3.5,3.5
460.8,158.4,0.0,3.5,3.5
467.8,169.4,0.0,3.5,3.5
434.4,218.4,0.0,3.5,3.5
434.4,225.4,0.0,3.5,3.5
436.4,234.4,0.0,3.5,3.5
315.6,348.4,0.0,3.5,3.5
288.6,319.4,0.0,3.5,3.5
292.6,325.4,0.0,3.5,3.5
297.6,134.4,0.0,3.5,3.5
307.6,44.4,0.0,3.0,3.0
308.6,62.4,0.0,3.5,3.5
204.8,348.8,0.0,2.5,2.5
192.8,361.8,0.0,3.0,3.0
199.8,347.8,0.0,2.5,2.5
175.8,91.0,0.0,2.5,2.5
479.4,18.0,0.0,2.5,2.5
480.4,15.0,0.0,2.5,2.5
526.4,834.8,0.0,3.0,3.0
537.4,1197.4,0.0,3.0,3.0
285.2,1214.4,0.0,3.0,3.0
262.2,1094.6,0.0,3.0,3.0
288.2,1050.6,0.0,3.5,3.5
302.2,726.4,0.0,3.0,3.0
300.2,729.4,0.0,3.0,3.0
205.2,782.4,0.0,3.5,3.5
305.2,782.4,0.0,4.0,4.0
179.2,409.8,0.0,3.0,2.5
180.2,405.8,0.0,3.0,2.5
179.2,417.8,0.0,3.0,3.0
178.2,413.8,0.0,3.0,2.5
178.2,443.8,0.0,3.0,3.0
178.2,451.8,0.0,3.0,3.0
278.2,604.8,0.0,3.0,3.0
278.2,600.8,0.0,2.5,2.5
192.2,655.6,0.0,3.5,3.5
207.2,774.6,0.0,3.0,3.0
236.2,1107.4,0.0,3.5,3.5
196.2,1093.4,0.0,3.5,3.5
186.2,1118.4,0.0,3.5,3.5
328.2,1209.6,0.0,3.5,3.5
274.2,1079.6,0.0,3.0,3.0
487.2,1154.6,0.0,3.5,3.5
561.8,764.2,0.0,3.5,3.5
557.8,740.2,0.0,4.0,4.0
498.8,829.2,0.0,3.5,3.5
556.8,580.6,0.0,3.5,3.5
557.8,703.6,0.0,3.5,3.5
567.8,704.6,0.0,4.0,4.0
533.8,419.0,0.0,3.5,3.5
257.0,288.8,0.0,4.0,4.0
260.0,233.8,0.0,4.0,4.0
264.0,250.8,0.0,4.0,4.0
239.0,164.8,0.0,3.5,3.5
189.0,308.8,0.0,3.5,3.5
581.0,625.2,0.0,4.0,4.0
574.0,469.6,0.0,3.5,3.5
574.0,314.6,0.0,3.5,3.5
535.0,395.6,0.0,3.0,3.0
535.0,390.6,0.0,3.5,3.5
511.0,117.0,0.0,3.5,3.5
591.0,83.0,0.0,3.0,3.0
588.0,133.0,0.0,3.0,3.0
588.0,129.0,0.0,3.0,3.0
598.2,317.0,0.0,3.0,3.0
171.0,74.0,0.0,4.5,4.0
166.0,30.0,0.0,4.0,3.5
203.0,8.0,0.0,3.0,3.0
176.0,211.0,0.0,3.5,3.5
172.0,262.0,0.0,3.5,3.0
172.0,191.0,0.0,4.5,4.0
171.0,98.0,0.0,4.0,3.5
170.0,92.0,0.0,3.5,3.5
176.0,526.6,0.0,4.0,3.5
177.0,560.6,0.0,4.0,3.5
181.0,634.6,0.0,4.0,3.5
178.0,647.6,0.0,4.0,4.0
177.0,714.2,0.0,3.5,3.5
175.0,699.2,0.0,4.0,3.5
177.0,688.2,0.0,3.5,3.5
259.8,741.2,0.0,3.0,3.0
209.8,745.2,0.0,3.0,3.0
176.8,1039.0,0.0,3.5,3.5
178.8,1001.0,0.0,4.0,4.0
184.8,1210.8,0.0,3.5,3.5
171.8,399.4,0.0,3.5,3.0
174.8,155.8,0.0,4.0,3.5
173.8,358.6,0.0,3.0,2.5
173.8,355.6,0.0,3.0,2.5
162.8,157.0,0.0,4.0,3.5
211.8,31.0,0.0,3.5,3.5
201.8,26.0,0.0,3.0,3.0
270.8,133.0,0.0,3.0,3.0
549.4,224.0,0.0,4.0,4.0
555.4,283.0,0.0,3.5,3.5
599.4,277.0,0.0,4.0,3.5
595.4,251.0,0.0,3.5,3.0
594.4,247.0,0.0,3.5,3.0
567.4,92.0,0.0,4.5,4.0
567.4,57.0,0.0,4.5,4.0
528.4,103.0,0.0,4.0,3.5
529.4,110.0,0.0,4.0,3.5
597.4,465.0,0.0,4.0,3.5
596.4,527.0,0.0,4.5,4.0
598.4,590.0,0.0,3.5,3.0
603.4,665.8,0.0,4.0,3.5
612.4,1136.0,0.0,3.5,3.0
610.4,1084.0,0.0,3.5,3.0
610.4,1078.0,0.0,3.0,2.5
609.4,1075.0,0.0,3.0,2.5
608.4,1036.0,0.0,3.0,2.5
608.4,1032.0,0.0,3.0,2.5
608.4,1040.0,0.0,3.5,3.0
611.4,1115.0,0.0,3.5,3.0
612.4,1118.0,0.0,3.5,3.0
606.4,714.4,0.0,3.5,2.5
599.4,363.6,0.0,3.5,3.0
599.4,367.6,0.0,3.5,3.0
596.4,186.0,0.0,3.5,3.0
594.4,31.0,0.0,4.5,4.0
595.4,38.0,0.0,4.0,3.5
596.4,62.0,0.0,4.0,3.0
564.4,198.0,0.0,4.0,4.0
563.4,237.0,0.0,4.0,4.0
590.4,162.0,0.0,4.0,3.5
607.4,837.6,0.0,4.5,3.5
190.6,1190.6,0.0,4.5,4.0
191.6,1136.6,0.0,3.5,3.0
174.6,801.0,0.0,4.0,4.0
175.6,296.2,0.0,3.5,3.5
509.0,266.0,0.0,3.5,3.5
509.2,294.0,0.0,3.0,3.0
601.2,636.2,0.0,4.0,4.0
532.4,773.2,0.0,3.5,3.5
181.0,843.2,0.0,3.5,3.5
181.0,1103.6,0.0,3.5,3.5
609.4,1239.6,0.0,3.5,3.5
196.4,85.0,0.0,5.0,4.5
197.4,60.0,0.0,4.5,4.0
215.4,72.0,0.0,4.5,4.0
227.4,104.0,0.0,4.5,4.0
216.4,126.0,0.0,5.0,4.5
230.4,140.0,0.0,5.0,4.5
232.4,153.0,0.0,5.5,5.0
177.4,142.0,0.0,5.0,4.5
178.4,171.0,0.0,4.5,4.0
192.4,145.0,0.0,8.5,8.0
209.4,175.0,0.0,6.0,5.5
208.4,186.0,0.0,6.5,6.0
224.4,183.0,0.0,6.0,5.5
245.4,189.0,0.0,5.0,4.5
255.4,211.0,0.0,5.0,4.5
246.4,173.0,0.0,4.0,3.5
247.4,167.0,0.0,4.0,3.5
255.4,166.0,0.0,5.0,4.5
273.4,164.0,0.0,5.0,4.5
273.4,154.0,0.0,5.0,4.5
273.4,143.0,0.0,5.0,4.5
277.4,131.0,0.0,4.5,4.0
275.4,119.0,0.0,5.0,4.5
265.4,35.0,0.0,5.0,4.5
188.4,197.0,0.0,5.5,5.0
191.4,211.0,0.0,6.0,5.5
182.4,222.0,0.0,6.0,5.0
182.4,234.0,0.0,6.0,5.5
178.4,244.0,0.0,5.0,4.5
193.4,228.0,0.0,5.5,5.0
197.4,246.0,0.0,4.5,4.0
185.4,190.0,0.0,7.0,6.5
169.4,179.0,0.0,6.0,5.5
166.4,165.0,0.0,5.0,4.5
169.4,117.0,0.0,6.0,5.5
167.4,135.0,0.0,5.5,5.0
172.4,221.0,0.0,4.5,4.0
177.4,270.0,0.0,6.0,5.5
179.4,279.0,0.0,5.0,4.5
297.2,87.0,0.0,5.0,4.5
298.2,127.0,0.0,6.5,6.0
317.2,158.0,0.0,6.5,6.0
302.2,181.0,0.0,6.5,6.0
287.2,182.0,0.0,5.0,4.5
290.2,219.0,0.0,5.5,5.0
291.2,241.0,0.0,6.0,5.5
296.2,253.0,0.0,6.0,5.5
304.2,242.0,0.0,5.5,5.0
308.2,257.0,0.0,5.5,5.0
358.8,41.0,0.0,4.0,3.5
358.8,48.0,0.0,4.0,3.5
357.8,55.0,0.0,4.0,3.5
357.8,62.0,0.0,4.0,3.5
356.8,69.0,0.0,4.5,4.0
356.8,76.0,0.0,4.5,4.0
356.8,82.0,0.0,4.5,4.0
356.8,91.0,0.0,5.0,4.5
356.8,99.0,0.0,5.0,4.5
357.8,107.0,0.0,5.0,4.5
357.8,117.0,0.0,6.0,5.5
358.8,127.0,0.0,6.0,5.5
358.8,138.0,0.0,6.0,5.5
358.8,148.0,0.0,6.0,5.5
358.8,160.0,0.0,7.0,6.5
358.8,172.0,0.0,7.0,6.5
359.8,198.0,0.0,7.0,6.5
358.8,212.0,0.0,7.5,7.0
335.8,182.0,0.0,4.0,3.5
326.8,198.0,0.0,7.5,7.0
337.8,203.0,0.0,6.0,5.5
324.8,259.0,0.0,4.5,4.0
324.8,252.0,0.0,5.5,5.0
328.8,235.0,0.0,7.0,6.5
311.8,302.0,0.0,5.0,4.5
309.8,35.0,0.0,4.0,3.5
393.8,19.0,0.0,4.0,3.5
393.8,26.0,0.0,4.5,4.0
393.8,38.0,0.0,4.5,4.0
395.8,51.0,0.0,5.0,4.5
395.8,63.0,0.0,5.0,4.5
396.8,84.0,0.0,5.5,5.0
396.8,110.0,0.0,6.0,5.5
394.8,125.0,0.0,6.0,5.5
395.8,142.0,0.0,6.0,5.5
430.8,7.0,0.0,4.5,4.0
430.8,16.0,0.0,4.5,4.0
432.8,39.0,0.0,5.0,4.5
428.8,49.0,0.0,5.0,4.5
426.8,63.0,0.0,5.0,4.5
442.8,94.0,0.0,5.5,5.0
442.8,103.0,0.0,6.0,5.5
457.8,139.0,0.0,3.5,3.0
453.8,143.0,0.0,4.0,3.5
425.8,33.0,0.0,4.5,4.0
425.8,26.0,0.0,4.0,3.5
482.8,34.0,0.0,6.0,5.5
484.8,47.0,0.0,4.5,4.0
503.8,38.0,0.0,4.0,3.5
485.8,97.0,0.0,6.0,5.5
508.8,100.0,0.0,5.0,4.5
511.8,109.0,0.0,4.5,4.0
487.8,124.0,0.0,4.0,3.5
489.8,135.0,0.0,4.5,4.0
494.8,173.0,0.0,4.5,4.0
498.8,180.0,0.0,4.5,4.0
498.8,188.0,0.0,4.5,4.0
513.0,169.0,0.0,4.5,4.0
536.0,144.0,0.0,5.5,5.0
532.0,127.0,0.0,4.5,4.0
531.0,117.0,0.0,4.5,4.0
551.0,134.0,0.0,5.5,5.0
550.0,103.0,0.0,5.5,5.0
549.0,84.0,0.0,5.0,4.5
549.0,69.0,0.0,4.5,4.0
544.0,190.0,0.0,6.5,5.5
526.0,190.0,0.0,5.5,5.0
532.0,216.0,0.0,7.5,7.0
556.0,207.0,0.0,7.5,7.0
566.0,207.0,0.0,5.0,4.5
567.0,216.0,0.0,4.5,4.0
565.0,221.0,0.0,4.5,4.0
559.0,228.0,0.0,6.5,6.0
555.0,250.0,0.0,7.5,7.0
585.0,86.0,0.0,5.0,4.5
585.0,96.0,0.0,5.0,4.5
585.0,106.0,0.0,5.0,4.5
570.0,107.0,0.0,6.0,5.5
585.0,121.0,0.0,5.0,4.5
585.0,138.0,0.0,5.5,5.0
586.0,149.0,0.0,6.0,5.5
586.0,166.0,0.0,6.0,5.5
587.0,180.0,0.0,6.5,6.0
586.0,199.0,0.0,6.5,6.0
524.0,183.0,0.0,5.0,4.5
475.0,194.0,0.0,5.0,4.5
464.0,199.0,0.0,4.5,4.0
457.0,210.0,0.0,5.0,4.5
464.0,225.0,0.0,4.0,3.5
464.0,236.0,0.0,4.5,4.0
484.0,236.0,0.0,4.5,4.0
487.0,229.0,0.0,4.5,4.0
499.0,224.0,0.0,4.5,4.0
531.0,254.0,0.0,4.5,4.0
533.0,268.0,0.0,4.5,4.0
531.0,274.0,0.0,4.5,4.0
547.0,282.0,0.0,5.0,4.5
550.0,297.0,0.0,6.0,5.5
588.0,280.0,0.0,7.0,6.5
583.0,303.0,0.0,7.0,6.5
560.0,317.0,0.0,7.0,6.5
568.0,334.0,0.0,7.0,6.5
524.0,318.0,0.0,7.0,6.5
522.0,335.0,0.0,5.0,4.5
529.0,324.0,0.0,5.0,4.5
537.0,298.0,0.0,4.0,3.5
511.0,303.0,0.0,4.5,4.0
496.0,288.0,0.0,5.5,5.0
496.0,272.0,0.0,9.0,8.5
520.0,264.0,0.0,5.0,4.5
477.0,292.0,0.0,6.0,5.5
493.0,317.0,0.0,7.5,7.0
485.0,346.0,0.0,7.0,6.5
587.0,242.0,0.0,8.0,7.5
604.0,194.0,0.0,5.0,4.5
597.0,153.0,0.0,6.5,6.0
599.0,122.0,0.0,5.5,5.0
599.0,104.0,0.0,5.0,4.5
597.0,97.0,0.0,5.0,4.5
604.0,174.0,0.0,7.0,6.5
596.0,238.0,-0.349,7.0,5.5
595.0,220.0,0.0,8.5,8.5
597.0,48.0,0.0,4.5,4.0
578.0,319.0,0.0,4.5,4.0
590.0,318.0,0.0,7.0,6.5
433.4,187.0,0.0,8.0,7.5
443.4,203.0,0.0,8.0,7.5
412.4,189.0,0.0,4.5,4.0
414.4,197.0,0.0,5.0,4.5
417.4,216.0,0.0,5.5,5.0
414.4,227.0,0.0,6.0,5.5
392.4,224.0,0.0,7.0,6.5
390.4,201.0,0.0,7.0,6.5
438.4,244.0,0.0,4.0,4.0
430.4,239.0,0.0,4.0,4.0
428.4,259.0,0.0,5.0,5.0
412.4,263.0,0.0,5.5,5.5
432.4,267.0,0.0,5.0,5.0
437.4,276.0,0.0,5.0,5.0
422.4,266.0,0.0,4.5,4.5
423.4,252.0,0.0,4.0,4.0
388.4,276.0,0.0,5.5,5.5
438.4,290.0,0.0,5.5,5.5
430.4,298.0,0.0,5.0,5.0
443.4,318.0,0.0,5.5,5.5
401.4,288.0,0.0,4.5,4.5
396.4,303.0,0.0,8.0,8.0
409.4,323.0,0.0,7.0,7.0
462.8,304.0,0.0,5.5,5.5
451.8,301.0,0.0,5.0,5.0
477.8,336.0,0.0,3.5,3.5
477.8,332.0,0.0,3.5,3.5
433.8,211.0,0.0,3.5,3.5
347.8,195.0,0.0,4.0,4.0
348.8,204.0,0.0,4.5,4.5
348.8,213.0,0.0,4.0,4.0
350.8,223.0,0.0,5.5,5.5
348.8,233.0,0.0,5.5,5.5
339.8,219.0,0.0,3.5,3.5
349.8,243.0,0.0,5.5,5.5
334.8,249.0,0.0,5.0,5.0
330.8,279.0,0.0,5.0,5.0
360.8,236.0,0.0,6.5,6.5
356.8,254.0,0.0,8.0,8.0
349.8,264.0,0.0,6.0,6.0
358.8,273.0,0.0,6.5,6.5
349.8,282.0,0.0,6.0,6.0
358.8,289.0,0.0,7.0,7.0
339.8,297.0,0.0,5.5,5.5
345.8,306.0,0.0,6.0,6.0
360.8,312.0,0.0,7.5,7.5
323.8,282.0,0.0,4.0,4.0
364.8,327.0,0.0,8.0,8.0
282.8,262.0,0.0,5.0,5.0
280.8,270.0,0.0,4.5,4.5
289.8,278.0,0.0,5.5,5.5
273.8,266.0,0.0,5.0,5.0
263.8,270.0,0.0,4.5,4.5
272.8,252.0,0.0,4.5,4.5
276.8,224.0,0.0,6.5,5.5
236.8,246.0,0.0,5.0,4.5
259.8,243.0,0.0,5.0,4.5
235.8,233.0,0.0,4.5,4.0
237.8,223.0,0.0,7.5,7.0
220.8,287.0,0.0,5.5,3.5
213.8,281.0,0.0,7.0,6.5
244.8,311.0,0.0,6.0,5.5
229.8,314.0,0.0,8.0,6.5
233.8,330.0,0.0,6.0,5.5
180.6,204.0,0.0,6.0,5.5
166.6,217.0,0.0,4.5,4.0
169.6,229.0,0.0,4.0,3.5
190.6,293.0,0.0,6.5,6.0
181.6,300.0,0.0,6.0,5.5
176.6,286.0,0.0,5.5,5.0
193.6,317.0,0.0,6.5,6.0
204.6,302.0,0.0,7.0,6.5
209.6,314.0,0.0,6.0,5.5
182.6,323.0,0.0,7.5,7.0
172.6,321.0,0.0,6.0,5.5
169.6,335.0,0.0,6.5,6.0
182.6,334.0,0.0,6.5,6.0
185.6,346.0,0.0,6.0,5.5
204.6,335.0,0.0,6.5,6.0
223.6,347.0,0.0,5.0,4.5
243.6,343.0,0.0,6.5,6.0
292.6,307.0,0.0,6.0,5.5
273.6,341.0,0.0,7.0,6.5
245.6,362.0,0.0,5.5,5.0
269.6,359.0,0.0,6.0,5.5
265.6,402.0,0.0,7.5,7.0
247.6,407.0,0.0,5.5,5.0
209.6,375.0,0.0,5.0,4.5
198.6,384.0,0.0,5.0,4.5
190.6,375.0,0.0,5.0,4.5
186.6,379.0,0.0,4.5,4.0
165.6,363.0,0.0,7.0,6.5
169.6,348.0,0.0,9.0,8.0
166.6,391.0,0.0,8.0,7.5
198.6,394.0,0.0,6.5,6.5
210.6,361.0,0.0,5.0,5.0
245.6,379.0,0.0,6.0,6.0
239.6,386.0,0.0,4.0,4.0
290.6,399.0,0.0,6.5,6.5
292.6,426.0,0.0,6.5,6.5
318.6,384.0,0.0,6.0,6.0
199.6,357.0,0.0,7.5,7.5
207.6,421.0,0.0,6.0,6.0
216.6,419.0,0.0,6.0,6.0
217.6,439.0,0.0,8.0,8.0
186.6,403.0,0.0,6.0,6.0
177.6,362.0,0.0,4.0,4.0
173.6,368.0,0.0,3.5,3.5
169.6,301.0,0.0,4.0,4.0
172.6,410.0,0.0,4.5,3.5
171.6,416.0,0.0,4.5,3.5
171.6,422.0,0.0,4.0,3.5
168.6,432.0,0.0,3.5,3.0
176.6,437.0,0.0,6.0,5.5
288.6,382.0,0.0,4.0,4.0
286.6,347.0,0.0,5.0,5.0
260.6,372.0,0.0,4.0,4.0
310.8,323.0,0.0,4.0,4.0
315.8,340.0,0.0,6.0,6.0
327.8,340.0,0.0,5.5,5.5
337.8,328.0,0.0,6.0,5.5
362.8,342.0,0.0,8.0,6.5
348.8,335.0,0.0,7.0,5.5
324.8,395.0,0.0,4.5,4.0
333.8,419.0,0.0,8.5,8.0
339.8,384.0,0.0,8.5,8.0
315.8,442.0,0.0,9.0,8.5
442.6,348.0,0.0,3.5,3.5
408.6,350.0,0.0,7.0,7.0
395.6,337.0,0.0,5.0,5.0
391.6,317.0,0.0,6.0,6.0
393.6,358.0,0.0,5.0,5.0
387.6,351.0,0.0,4.5,4.5
402.6,396.0,0.0,6.0,6.0
379.6,407.0,0.0,4.0,4.0
374.6,406.0,0.0,4.0,4.0
402.6,424.0,0.0,4.5,4.5
395.6,432.0,0.0,4.0,4.0
389.6,431.0,0.0,4.0,4.0
513.0,423.0,0.0,6.0,6.0
536.0,364.0,0.0,4.0,4.0
537.0,358.0,0.0,4.0,4.0
559.0,360.0,0.0,6.0,6.0
568.0,413.0,0.0,5.0,5.0
552.0,414.0,0.0,4.5,4.5
584.4,391.0,0.0,8.5,8.0
572.4,425.0,0.0,9.0,8.5
600.4,413.0,0.0,9.5,8.5
591.4,425.0,0.0,9.0,8.0
527.4,378.0,0.0,9.0,8.0
595.4,259.0,0.0,4.5,4.0
604.4,302.0,0.0,9.0,8.5
608.4,319.0,0.0,8.5,8.0
607.4,359.0,0.0,7.0,5.5
605.4,399.0,0.0,7.5,6.0
597.4,440.0,0.0,7.5,6.0
611.4,445.4,0.0,9.0,7.5
606.4,488.4,0.0,8.0,7.0
584.4,491.4,0.0,6.0,5.0
561.4,488.4,0.0,4.5,4.5
585.4,508.4,0.0,7.5,7.5
573.4,517.4,0.0,5.5,5.5
562.4,535.4,0.0,8.0,8.0
607.4,533.4,0.0,8.5,8.5
565.4,475.4,0.0,8.5,8.0
534.4,453.4,0.0,4.0,4.0
531.4,466.4,0.0,4.5,4.5
537.4,482.4,0.0,5.0,5.0
503.4,395.4,0.0,3.5,3.5
506.4,385.4,0.0,8.5,7.0
460.8,455.4,0.0,8.5,8.0
451.8,469.4,0.0,8.5,8.0
424.8,470.4,0.0,11.0,10.5
472.8,446.4,0.0,10.0,9.5
496.8,453.4,0.0,8.5,7.0
488.8,443.4,0.0,5.0,4.5
543.8,436.4,0.524,13.0,9.5
522.8,405.4,0.0,4.5,4.0
498.8,411.4,0.0,4.5,4.0
505.8,355.4,0.0,5.0,4.5
507.8,279.4,0.0,4.0,3.5
262.2,469.4,0.0,9.5,9.0
274.2,472.4,0.0,7.0,6.5
277.2,481.4,0.0,5.5,5.0
287.2,466.4,0.0,7.5,7.0
228.2,476.4,0.0,8.5,8.0
211.2,450.4,0.0,7.0,6.5
239.2,465.4,0.611,9.5,7.0
263.2,515.4,0.0,7.0,7.0
288.2,515.4,0.0,5.5,5.5
292.2,525.4,0.0,4.5,4.5
342.0,443.4,0.0,4.0,4.0
335.0,468.4,0.0,6.5,6.5
342.0,477.4,0.0,5.0,5.0
342.0,492.4,0.0,4.5,4.5
342.0,503.4,0.0,6.0,6.0
338.0,512.4,0.0,4.5,4.5
365.0,461.4,0.0,9.0,9.0
371.0,477.4,0.0,7.0,7.0
340.0,529.4,0.0,6.0,6.0
331.0,525.4,0.0,4.0,4.0
315.0,532.4,0.0,11.0,9.0
345.0,457.4,0.0,4.0,4.0
347.0,451.4,0.0,3.5,3.5
366.0,512.4,0.0,4.5,4.5
349.0,487.4,0.0,4.0,4.0
350.0,526.4,0.0,4.5,4.5
350.0,540.4,0.0,4.5,4.5
402.0,506.4,0.0,6.0,6.0
409.0,465.4,0.0,5.5,5.5
404.0,371.4,0.0,8.0,8.0
374.0,363.4,1.222,10.0,6.0
353.0,347.4,0.0,5.0,5.0
444.2,377.4,0.0,9.0,9.0
434.2,386.4,0.0,5.5,5.5
429.2,365.4,0.0,4.5,4.5
438.2,504.4,0.0,4.5,4.5
424.2,510.4,0.785,10.5,9.0
449.2,518.4,-0.087,4.5,4.5
488.2,517.4,-0.087,6.0,6.0
501.2,509.4,-0.087,3.5,3.5
402.6,531.4,-0.087,4.5,4.5
416.6,523.4,-0.087,4.0,4.0
371.6,537.4,-0.087,9.5,9.5
420.6,540.8,-0.087,6.0,6.0
433.6,546.8,-0.087,6.5,6.5
448.6,555.8,-0.087,7.0,7.0
462.6,560.8,-0.087,6.5,6.5
420.6,599.8,-0.087,10.0,10.0
416.6,615.8,-0.087,9.0,9.0
