centerY,centerX,orientation,major_axis_length,minor_axis_length
398.8,1094.8,0.0,5.0,5.0
404.8,1101.8,0.0,3.5,3.5
405.8,1109.8,0.0,4.0,4.0
413.8,1124.8,0.0,5.5,5.5
389.8,1116.8,0.0,5.0,5.0
383.8,1082.8,0.0,5.5,5.5
419.8,1106.8,-0.349,9.0,7.0
420.8,1144.8,0.0,3.0,2.5
415.8,1147.8,0.0,4.0,3.5
411.8,1156.8,0.0,5.0,4.5
408.8,1163.8,0.0,5.0,4.5
413.8,1169.8,0.0,3.0,3.0
409.8,1178.8,0.0,4.5,4.0
404.8,1183.8,0.0,4.5,4.0
398.8,1186.8,0.0,3.5,3.5
387.8,1178.8,0.0,6.0,6.0
362.8,1172.8,0.349,12.0,11.0
360.8,1203.8,-0.087,12.0,11.0
406.8,1197.8,0.0,5.0,4.5
399.8,1206.8,0.0,5.0,5.0
402.8,1213.8,0.0,4.0,4.0
400.8,1220.8,0.0,4.5,4.5
396.8,1230.8,0.0,5.0,5.0
412.8,1203.8,0.0,3.0,3.0
412.8,1219.8,0.0,3.0,3.0
411.8,1230.8,0.0,3.0,3.0
409.8,1234.8,0.0,3.5,3.5
408.8,1239.8,0.0,4.0,4.0
407.8,1256.8,0.0,4.0,4.0
412.8,1250.8,0.0,3.0,3.0
418.8,1258.8,0.0,3.0,3.0
415.8,1263.8,0.0,4.0,4.0
417.8,1268.8,0.0,4.0,4.0
414.8,1274.8,0.0,4.0,4.0
405.8,1262.8,0.0,3.0,3.0
380.8,1240.8,0.0,4.5,4.5
372.8,1249.8,0.0,3.5,3.5
371.8,1231.8,0.0,6.0,6.0
383.8,1201.8,0.0,4.5,4.5
377.8,1126.8,0.0,4.0,4.0
357.8,1126.8,0.0,6.0,6.0
353.8,1114.8,0.0,7.0,7.0
341.8,1136.8,0.0,8.5,7.0
333.8,1149.8,0.0,9.5,8.0
351.8,1090.8,0.0,12.5,11.0
515.2,1129.8,0.0,5.5,4.5
515.2,1136.8,0.0,5.5,4.5
169.8,992.6,0.0,5.5,5.5
167.8,1004.6,0.0,7.0,7.0
158.8,999.6,0.0,3.5,3.5
179.8,994.8,0.0,4.5,4.5
179.8,1003.8,0.0,5.0,5.0
204.8,991.8,0.0,7.5,7.0
209.8,1017.8,0.0,6.5,6.5
217.8,996.8,0.0,4.0,4.0
217.8,1025.8,0.0,4.0,4.0
194.8,1015.8,0.0,3.5,3.5
196.8,1028.8,0.0,4.0,4.0
167.8,1038.8,0.0,13.0,13.0
161.8,1055.8,0.0,7.0,5.5
172.8,1059.8,0.0,5.0,5.0
148.8,1070.8,0.0,4.0,4.0
138.8,1064.8,0.0,6.5,6.0
134.8,1055.8,0.0,3.5,3.5
148.8,1029.8,0.0,4.5,4.5
170.8,1067.8,0.0,5.0,5.0
183.8,1025.8,0.0,8.0,7.5
186.8,1061.8,0.0,9.0,9.0
181.8,1078.8,0.0,8.0,7.0
208.8,1076.8,0.0,4.0,3.5
204.8,1084.8,0.0,7.5,6.5
219.8,1060.8,0.0,4.5,4.5
219.8,1053.8,0.0,5.0,5.0
192.8,1005.8,0.0,3.5,3.5
232.6,1066.8,0.0,8.5,8.5
239.6,1056.8,0.0,4.0,4.0
241.6,1037.8,0.0,4.5,4.5
245.6,1014.8,0.0,6.0,6.0
231.6,1004.8,0.0,11.0,11.0
251.6,1003.8,0.0,5.0,5.0
262.6,1020.8,0.0,6.5,6.5
269.6,1010.8,0.0,5.5,5.5
260.6,1011.8,0.0,4.5,4.5
264.6,985.8,0.0,6.0,6.0
265.6,977.8,0.0,5.5,5.0
258.6,977.8,0.0,3.5,3.5
274.6,958.8,0.0,4.5,4.5
272.6,964.8,0.0,4.5,4.5
284.6,954.8,0.0,5.0,5.0
285.6,988.8,0.0,8.5,7.0
295.6,998.8,0.0,5.0,5.0
318.6,1020.8,0.0,6.5,6.5
256.6,1030.8,0.0,4.0,4.0
237.6,1090.8,0.0,4.5,4.5
220.6,1114.8,0.0,4.5,4.5
215.6,1122.8,0.0,5.5,5.5
208.6,1126.8,0.0,4.5,4.5
227.6,1125.8,0.0,6.0,5.5
238.6,1109.8,0.0,12.0,12.0
139.0,1003.8,0.0,4.0,4.0
141.0,985.8,0.0,3.5,3.5
130.0,1072.8,0.0,3.5,3.5
154.0,1084.8,0.0,6.5,6.5
146.0,1096.8,0.0,6.0,6.0
152.0,1109.8,0.0,7.5,7.5
134.0,1086.8,0.0,5.0,5.0
147.0,1121.8,0.0,4.0,4.0
140.0,1119.8,0.0,5.0,5.0
178.0,1112.8,0.0,9.0,9.0
184.0,1126.8,0.0,7.0,6.5
128.0,991.8,0.0,9.0,8.0
347.4,1009.8,0.0,7.0,6.5
352.4,1022.8,0.0,4.5,4.5
341.4,1030.8,0.0,9.0,8.0
331.4,1040.8,0.0,6.0,6.0
332.4,1056.8,0.0,5.5,5.5
351.4,1052.8,0.0,4.5,4.5
339.4,1068.8,0.0,4.0,4.0
297.4,1095.8,0.0,10.0,9.5
327.4,1121.8,0.0,11.5,11.0
297.4,1119.8,0.0,8.5,8.0
276.4,1086.8,0.0,6.0,5.5
274.4,1111.8,0.0,7.0,6.5
266.4,1139.8,0.611,8.0,7.5
353.4,1033.8,-0.175,5.5,5.5
268.4,1048.8,-0.175,17.5,15.5
288.4,1064.8,0.0,5.0,4.5
426.4,1067.8,0.0,5.0,4.5
324.4,1179.6,0.0,7.0,6.5
319.4,1189.6,0.0,5.0,4.5
308.4,1165.6,0.0,4.5,4.0
293.4,1165.6,0.0,8.5,8.0
290.4,1176.6,0.0,4.5,4.0
284.4,1184.6,0.0,5.0,4.5
301.4,1181.6,0.0,5.5,5.0
304.4,1172.6,0.0,4.5,4.0
293.4,1141.6,0.0,5.5,5.0
287.4,1151.6,0.0,5.0,4.5
279.4,1158.6,0.0,6.5,6.0
267.4,1163.6,0.0,3.5,3.5
268.4,1168.6,0.0,3.5,3.5
271.4,1184.6,0.0,4.0,4.0
254.4,1191.6,0.0,4.0,4.0
277.4,1202.6,0.0,4.5,4.5
283.4,1222.6,0.0,5.5,5.0
299.4,1201.6,0.0,5.5,5.5
298.4,1214.6,0.0,5.0,4.5
339.4,1197.6,0.0,6.0,5.5
391.4,1161.6,0.0,3.5,3.5
356.4,1219.6,0.0,4.0,4.0
334.4,1239.6,0.0,12.0,11.0
351.4,1252.6,0.0,7.0,6.5
321.4,1248.6,0.0,5.0,4.5
313.4,1253.6,0.0,5.0,5.0
319.4,1264.6,0.0,4.5,4.5
300.4,1268.6,0.0,5.0,5.0
258.4,1221.6,0.0,9.0,8.5
272.4,1244.6,0.0,5.0,5.0
255.4,1211.6,0.0,4.5,4.5
257.4,1256.6,0.0,4.5,4.5
264.4,1236.6,0.0,4.5,4.5
266.4,1271.6,0.0,5.5,5.5
223.4,1155.6,0.0,10.5,10.5
205.4,1143.6,0.0,4.0,4.0
216.4,1171.6,0.0,7.5,7.5
233.4,1183.6,0.0,4.5,4.5
232.4,1169.6,0.0,8.0,8.0
196.4,1179.6,0.0,4.0,4.0
203.4,1182.6,0.0,3.5,3.5
201.4,1190.6,0.0,4.5,4.5
205.4,1199.6,0.0,7.0,7.0
193.4,1202.6,0.0,4.0,4.0
186.4,1145.6,0.0,10.0,9.5
174.4,1169.6,0.0,4.0,4.0
165.4,1169.6,0.0,4.0,4.0
159.4,1163.6,0.0,4.0,4.0
161.4,1159.6,0.0,3.0,3.0
158.4,1168.6,0.0,3.5,3.5
155.4,1173.6,0.0,4.0,4.0
153.4,1180.6,0.0,4.0,4.0
146.4,1183.6,0.0,4.0,4.0
145.4,1176.6,0.0,6.5,6.5
147.4,1164.6,0.0,5.5,5.0
142.4,1190.6,0.0,4.5,4.0
168.4,1191.6,0.0,4.0,3.5
143.6,1141.6,0.0,13.5,13.0
127.6,1137.6,0.0,5.0,5.0
123.6,1065.6,0.0,4.5,4.5
122.6,1075.6,0.0,3.5,3.5
116.6,1081.6,0.0,3.5,3.5
127.6,1098.6,0.0,3.5,3.5
114.6,1070.6,0.0,4.0,4.0
117.6,1061.6,0.0,3.5,3.5
120.6,1149.6,0.0,7.5,6.5
115.6,1165.6,0.0,7.5,7.0
151.6,1207.6,0.0,10.5,10.5
164.6,1215.6,0.0,6.0,6.0
170.6,1220.6,0.0,4.0,4.0
175.6,1227.6,0.0,5.0,5.0
180.6,1218.6,0.0,4.0,4.0
175.6,1206.6,0.0,7.5,6.5
188.6,1226.6,0.0,5.0,5.0
197.6,1239.6,0.0,4.0,4.0
130.6,1182.6,0.0,3.5,3.5
129.6,1155.6,0.0,6.0,5.5
132.6,1166.6,0.0,9.0,8.5
224.6,1244.6,0.0,8.5,8.5
217.6,1229.6,0.0,11.0,9.5
206.6,1244.6,0.0,5.5,5.5
201.6,1217.6,0.0,3.5,3.5
135.6,1029.6,0.0,4.5,4.5
136.6,1016.6,0.0,3.5,3.5
135.6,1022.6,0.0,3.5,3.5
116.6,1248.4,0.0,3.5,3.5
120.6,1269.4,0.0,3.5,3.5
135.6,1275.4,0.0,6.5,5.5
133.6,1260.4,0.0,8.5,8.0
153.6,1270.4,0.0,8.5,8.0
145.6,1264.4,0.0,3.5,3.5
150.6,1259.4,0.0,3.5,3.5
171.6,1258.4,0.0,4.0,4.0
178.6,1269.4,0.0,7.5,7.0
162.6,1252.4,0.0,6.5,6.5
77.6,1265.4,0.0,4.0,4.0
60.6,1262.4,0.0,4.0,4.0
54.6,1272.4,0.0,4.0,4.0
40.6,1229.4,0.0,9.0,7.5
37.6,1253.4,0.0,6.5,5.0
50.6,1162.4,0.0,13.5,12.0
70.6,1162.4,0.0,6.0,5.5
43.6,1140.4,0.0,13.5,12.0
42.6,1093.4,0.0,13.0,11.5
43.6,1080.4,0.0,8.0,6.5
38.6,1065.4,0.0,7.5,6.0
48.6,1043.4,0.0,9.5,8.0
61.6,1065.4,0.0,14.5,12.0
122.6,1043.4,0.0,11.0,9.5
249.8,1272.6,0.0,5.5,5.0
204.8,1272.6,0.0,3.5,3.5
510.4,1223.6,0.0,3.5,3.5
511.4,1231.6,0.0,4.5,4.5
386.6,1275.6,0.0,9.5,9.5
95.8,1275.6,0.0,3.5,3.5
47.8,1113.6,0.0,8.0,7.0
45.8,999.6,0.262,14.0,13.0
37.8,978.6,0.262,8.0,7.0
151.0,558.2,0.0,2.5,2.5
153.0,605.2,0.0,3.0,3.0
115.0,1182.0,0.0,3.5,3.5
305.4,963.0,0.0,4.5,4.5
278.4,981.0,0.0,4.5,4.5
311.4,976.0,0.0,3.5,3.5
331.4,610.0,0.0,7.0,5.5
378.4,419.8,0.0,5.0,4.5
265.4,348.0,0.0,4.0,4.0
238.4,185.8,0.0,5.5,5.5
77.0,210.0,0.0,3.5,3.5
86.0,212.0,0.0,3.5,3.5
196.0,524.8,0.0,3.5,3.5
205.0,502.8,0.0,4.0,4.0
239.8,476.8,0.0,13.0,10.5
247.8,411.8,-0.698,14.5,8.5
514.4,669.8,0.0,6.0,6.0
517.4,132.0,0.0,4.0,4.0
514.4,108.0,0.0,6.5,5.5
510.4,13.0,0.0,3.5,3.5
509.4,8.0,0.0,3.5,3.5
454.4,4.0,0.0,7.5,7.5
465.4,4.0,0.0,4.0,4.0
478.4,6.0,0.0,2.5,2.5
