centerY,centerX,orientation,major_axis_length,minor_axis_length
382.6,1023.2,0.0,15.0,13.0
377.6,1038.2,0.0,7.0,7.0
386.6,1054.2,0.0,7.0,7.0
378.6,1066.2,0.0,7.0,7.0
356.6,1024.2,0.0,5.0,5.0
421.6,947.2,0.524,8.5,7.5
415.6,933.2,-0.785,14.0,11.0
375.6,920.2,0.0,8.0,8.0
371.6,991.2,0.0,5.5,5.5
335.6,1016.2,0.0,6.5,6.5
302.6,996.2,0.0,5.5,5.5
300.6,984.2,0.0,6.5,6.5
287.6,1039.2,0.0,6.5,6.5
343.6,1107.2,0.0,6.0,6.0
305.6,1101.2,0.0,10.5,10.5
375.6,1143.2,0.0,7.0,7.0
322.6,1002.2,0.0,13.5,13.5
308.6,909.2,0.0,6.0,6.0
186.8,837.8,0.0,4.0,4.0
185.8,842.8,0.0,3.5,3.5
177.8,849.8,0.0,4.5,4.5
163.8,833.8,0.0,17.0,15.5
171.8,867.8,0.698,13.0,11.5
184.8,861.8,0.349,12.0,10.5
193.8,819.8,0.349,17.0,15.5
226.8,899.8,0.087,6.5,6.5
236.8,901.8,0.087,6.5,6.5
242.8,931.8,0.087,7.0,7.0
219.8,975.8,0.087,14.5,13.5
198.8,928.8,0.087,6.0,6.0
177.8,971.8,0.087,8.0,7.5
169.8,903.8,0.349,12.5,10.0
275.8,991.8,0.0,12.5,11.0
273.8,1010.8,0.0,5.0,4.5
271.8,1020.8,0.0,6.0,5.5
241.8,1019.8,0.0,6.5,6.0
219.8,1035.8,0.0,9.0,8.0
239.8,1045.8,0.0,6.5,5.5
277.8,903.8,0.873,14.0,12.5
182.8,918.8,0.436,7.0,5.5
211.8,883.8,0.436,14.0,12.5
192.8,872.8,0.0,4.0,3.5
182.8,939.8,0.0,3.5,3.5
184.8,943.8,0.0,3.5,3.5
270.8,1056.2,-0.96,9.0,7.5
230.8,1070.2,0.0,5.0,5.0
194.8,1076.2,0.0,4.5,4.5
179.8,1062.2,0.0,5.5,5.5
174.8,1045.2,0.0,11.0,10.5
171.8,1017.2,0.436,13.5,11.0
191.8,1025.2,0.0,6.5,6.5
179.8,1079.2,0.349,8.5,7.5
176.8,1106.2,0.349,10.5,9.5
224.8,1102.2,0.349,15.5,14.5
198.8,1085.2,0.349,7.5,7.5
191.8,1128.8,0.349,17.5,14.5
211.8,1123.8,0.349,4.5,4.5
209.8,1170.8,0.349,4.5,4.5
215.8,1200.8,0.349,5.5,5.5
177.8,1156.8,0.349,14.0,12.5
172.8,1181.8,0.349,12.5,11.0
183.8,1195.8,0.349,11.5,10.0
192.8,1216.8,0.349,4.5,4.0
185.8,1214.8,0.349,5.5,5.0
198.8,1233.8,0.349,5.0,5.0
199.8,1157.8,0.349,5.5,5.5
184.8,1172.8,0.349,6.0,6.0
191.8,1179.8,0.349,4.5,4.5
191.8,1165.8,0.349,5.0,5.0
188.8,1155.8,0.349,7.0,7.0
238.8,1175.8,0.349,11.5,11.0
222.8,1231.8,0.349,12.5,12.0
290.8,1177.8,0.0,6.0,5.5
284.8,1206.8,0.0,6.5,6.0
251.8,1197.8,0.0,10.0,9.5
306.8,1242.8,0.0,6.5,6.0
336.0,1176.8,0.0,21.0,20.5
306.0,1162.8,-0.611,12.0,10.0
402.6,1197.8,0.175,16.5,16.5
455.6,1188.8,0.175,16.0,14.0
475.6,1201.8,0.175,5.5,5.5
458.6,1214.8,0.175,6.5,6.5
455.6,1224.8,0.175,4.5,4.5
446.6,1217.8,0.175,4.5,4.5
430.6,1212.8,0.175,5.5,5.5
427.6,1225.8,0.175,6.5,6.5
430.6,1195.8,0.175,5.0,5.0
411.6,1228.8,0.175,6.0,6.0
429.6,1244.8,0.175,6.0,6.0
423.6,1099.8,0.175,5.5,5.5
522.8,1192.8,0.175,11.0,10.0
527.8,1212.8,-0.436,9.5,8.5
560.8,1206.8,-0.175,11.5,11.5
496.8,1240.8,-0.175,13.0,13.0
448.8,1264.2,-0.175,9.0,9.0
493.8,1259.2,-0.175,6.0,6.0
532.8,1265.2,-0.175,16.5,16.5
575.8,1240.2,-0.175,18.0,16.0
603.8,1187.2,-0.436,18.5,16.5
611.8,1217.2,0.0,5.5,5.0
641.8,1198.2,-0.698,17.0,14.0
620.8,1205.2,0.0,4.0,3.5
290.4,1269.2,0.0,6.0,5.5
271.4,1264.2,0.0,6.0,5.5
261.4,1260.2,0.0,4.5,4.0
332.4,1208.2,0.0,13.5,13.0
348.4,1262.2,0.0,7.0,6.5
228.4,1213.2,0.0,14.5,11.5
253.4,1007.2,0.0,15.0,12.0
205.4,961.2,0.0,9.0,7.5
329.4,950.2,0.0,3.5,3.5
310.4,864.0,0.0,3.5,3.5
611.4,826.0,0.0,4.5,4.5
614.4,976.0,0.0,4.0,4.0
401.4,885.0,0.0,4.5,4.5
402.4,875.0,0.0,4.0,4.0
400.4,867.0,0.0,4.0,4.0
406.4,962.4,0.0,4.5,4.5
398.4,954.4,0.0,4.0,4.0
392.4,933.4,0.0,4.0,4.0
335.4,1029.4,0.0,4.5,4.5
409.4,1151.4,0.0,5.0,5.0
387.4,1267.4,0.0,5.0,5.0
386.4,1256.4,0.0,5.0,5.0
411.4,1216.4,0.0,5.5,5.5
613.0,954.6,0.0,5.0,5.0
610.0,885.6,0.0,4.0,4.0
619.0,1118.4,0.0,4.0,4.0
620.0,1127.4,0.0,4.0,4.0
596.6,9.0,0.0,5.0,5.0
