centerY,centerX,orientation,major_axis_length,minor_axis_length
494.25,222.25,0.0,5.5,5.0
521.25,351.75,0.0,5.0,4.5
519.25,378.75,0.0,4.5,4.0
474.25,614.25,0.0,4.0,3.5
333.25,696.75,0.0,5.0,4.5
297.0,837.75,0.0,4.5,4.0
251.0,826.75,0.0,4.5,4.0
224.0,838.75,0.0,4.5,4.0
229.0,855.75,0.0,4.5,4.0
224.0,819.75,0.0,4.0,3.5
224.0,805.75,0.0,4.0,3.5
237.0,805.75,0.0,5.0,4.5
253.0,781.75,0.0,5.0,4.5
273.0,813.75,0.0,5.0,4.5
273.0,836.75,0.0,5.0,4.5
230.0,701.75,0.0,4.5,4.0
221.0,648.75,0.0,4.5,4.0
221.0,642.75,0.0,4.5,4.0
202.0,586.75,0.0,5.0,4.5
220.0,547.75,0.0,4.5,4.0
337.0,656.75,0.0,4.5,4.0
285.0,793.75,0.0,4.5,4.0
278.0,878.75,0.0,5.0,4.5
259.0,876.75,0.0,4.5,4.0
257.0,897.75,0.0,5.0,4.5
279.0,890.75,0.0,4.5,4.0
291.0,901.75,0.0,4.5,4.0
280.0,777.75,0.0,4.5,4.0
280.0,770.75,0.0,4.5,4.0
300.0,933.75,0.0,5.5,5.0
215.0,926.75,0.0,4.0,3.5
205.0,925.75,0.0,4.5,4.0
229.0,944.75,0.0,4.0,3.5
270.0,1034.5,0.0,4.0,3.5
281.0,1030.5,0.0,4.5,4.0
261.0,1024.5,0.0,5.0,4.5
274.0,1014.5,0.0,4.0,3.5
277.0,1008.5,0.0,4.0,3.5
275.0,990.5,0.0,4.0,3.5
252.0,969.5,0.0,5.0,4.5
223.0,1009.5,0.0,3.5,3.0
203.0,1015.5,0.0,3.5,3.0
221.0,1064.5,0.0,4.5,4.0
237.0,1070.5,0.0,4.5,4.0
245.0,1085.5,0.0,4.0,3.5
296.0,1068.5,0.0,5.0,4.5
312.0,1032.5,0.0,4.0,3.5
181.5,1068.5,0.0,6.0,5.5
178.5,1039.5,0.0,4.5,4.0
188.5,1050.5,0.0,5.0,4.5
297.5,1010.5,0.0,4.5,4.0
224.5,1073.5,0.0,4.5,4.0
224.5,1084.5,0.0,5.0,4.5
235.5,1177.0,0.0,4.5,4.0
187.5,1148.0,0.0,5.0,4.5
173.5,1134.0,0.0,5.0,4.5
213.5,1140.0,0.0,5.0,4.5
219.5,1197.25,0.0,5.0,4.5
223.5,1219.25,0.0,5.5,5.0
175.5,455.75,0.0,4.5,4.0
186.5,554.75,0.0,5.0,4.5
172.5,570.75,0.0,5.0,4.5
238.333,297.333,0.0,4.5,4.0
279.6,296.2,0.0,5.0,4.5
251.6,253.2,0.0,4.0,3.5
280.6,275.2,0.0,4.0,3.5
232.6,498.2,0.0,4.5,4.0
204.6,57.0,0.0,5.0,4.5
204.6,45.0,0.0,4.5,4.0
194.6,53.0,0.0,4.5,4.0
194.6,41.0,0.0,4.0,3.5
188.6,44.0,0.0,4.0,3.5
186.6,35.0,0.0,4.5,4.0
257.6,47.0,0.0,4.0,3.5
255.6,60.0,0.0,4.5,4.0
261.6,16.0,0.0,4.5,4.0
253.6,21.0,0.0,5.0,4.5
253.6,14.0,0.0,4.5,4.0
272.6,83.0,0.0,3.5,3.0
268.6,136.0,0.0,3.5,3.0
270.6,171.0,0.0,4.0,3.5
287.6,199.0,0.0,4.0,3.5
284.6,221.0,0.0,4.0,3.5
244.6,256.0,0.0,4.0,3.5
206.6,201.0,0.0,3.5,3.0
206.6,204.0,0.0,3.5,3.0
207.6,211.0,0.0,4.0,3.5
502.4,759.0,0.0,3.5,3.0
503.4,716.0,0.0,3.5,3.0
526.4,1264.8,0.0,3.5,3.0
287.4,1190.8,0.0,4.0,3.5
207.4,1168.8,0.0,3.0,2.5
222.4,1115.8,0.0,5.0,4.5
186.4,1086.8,0.0,4.5,4.0
298.4,1024.8,0.0,4.5,4.0
231.4,1239.8,0.0,3.0,2.5
244.6,1130.8,0.0,4.0,3.5
186.6,1015.8,0.0,4.0,3.5
368.2,196.0,0.0,4.0,3.5
368.2,202.0,0.0,4.0,3.5
334.2,194.0,0.0,4.0,3.5
337.2,541.4,0.0,4.0,3.5
409.2,604.4,0.0,4.5,4.0
410.2,613.4,0.0,4.5,4.0
410.2,625.4,0.0,4.5,4.0
410.2,638.4,0.0,5.0,4.5
412.2,653.4,0.0,6.0,5.5
397.2,567.4,0.0,5.0,4.5
430.2,563.4,0.0,5.0,4.5
405.2,560.4,0.0,5.5,5.0
397.2,553.4,0.0,5.0,4.5
397.2,544.4,0.0,4.5,4.0
292.2,539.4,0.0,5.5,5.0
375.2,713.6,0.0,5.0,4.5
375.2,720.6,0.0,5.5,5.0
438.2,808.6,0.0,4.0,3.5
437.2,814.6,0.0,4.5,4.0
369.2,832.6,0.0,4.5,4.0
368.2,846.6,0.0,5.0,4.5
367.2,861.6,0.0,4.5,4.0
364.2,870.6,0.0,5.5,5.0
305.2,874.6,0.0,5.0,4.5
328.2,775.6,0.0,5.0,5.0
413.2,966.0,0.0,4.0,4.0
414.2,974.0,0.0,4.5,4.5
415.2,984.0,0.0,4.5,4.5
415.2,991.0,0.0,4.5,4.5
443.2,972.0,0.0,4.0,4.0
443.2,981.0,0.0,4.0,4.0
439.2,991.0,0.0,4.0,4.0
367.2,933.0,0.0,3.5,3.5
340.2,938.0,0.0,5.0,5.0
341.2,956.0,0.0,5.5,5.5
344.2,973.0,0.0,5.5,5.5
339.2,925.0,0.0,5.0,5.0
339.2,916.0,0.0,5.0,5.0
338.2,906.0,0.0,4.5,4.5
338.2,896.0,0.0,4.5,4.5
335.2,887.0,0.0,4.5,4.5
436.2,825.0,0.0,5.0,5.0
415.2,1067.0,0.0,4.0,4.0
335.2,1019.8,0.0,3.5,3.5
375.2,1102.8,0.0,4.0,4.0
372.2,1112.8,0.0,4.5,4.5
452.0,1065.8,0.0,4.0,4.0
428.0,1115.8,0.0,4.5,4.5
501.0,1156.8,0.0,3.5,3.5
521.0,1097.0,0.0,3.5,3.5
429.0,1218.0,0.0,4.0,4.0
431.0,1239.0,0.0,4.0,4.0
435.0,1265.0,0.0,4.5,4.5
427.0,1205.0,0.0,4.0,4.0
379.0,1179.0,0.0,4.0,4.0
380.0,1184.0,0.0,4.5,4.5
437.0,1072.0,0.0,4.5,4.5
387.0,1039.6,0.0,5.0,5.0
386.0,1008.6,0.0,5.5,5.5
465.0,901.4,0.0,3.5,3.5
469.0,887.4,0.0,3.5,3.5
489.0,913.4,0.0,4.0,4.0
194.8,183.0,0.0,4.0,3.5
189.8,179.0,0.0,4.0,3.5
190.8,174.0,0.0,4.0,3.5
199.8,158.0,0.0,3.0,3.0
183.8,212.0,0.0,4.0,4.0
215.8,83.0,0.0,4.0,4.0
223.8,19.0,0.0,3.5,3.5
220.8,3.0,0.0,3.0,3.0
268.8,61.0,0.0,3.0,3.0
239.0,219.0,0.0,3.5,3.0
207.0,216.0,0.0,3.0,3.0
208.0,301.0,0.0,3.0,3.0
199.0,315.0,0.0,3.0,3.0
575.0,178.0,0.0,4.5,4.0
587.0,179.0,0.0,3.5,3.5
589.0,6.0,0.0,3.0,3.0
577.0,2.0,0.0,3.0,3.0
517.0,1192.6,0.0,2.5,2.5
233.8,1227.6,0.0,2.5,2.5
250.8,983.6,0.0,2.5,2.5
247.8,985.6,0.0,2.5,2.5
246.8,981.6,0.0,2.5,2.5
256.8,854.0,0.0,2.5,2.5
256.8,860.0,0.0,2.5,2.5
253.8,857.0,0.0,2.5,2.5
254.8,850.0,0.0,2.5,2.5
235.8,909.0,0.0,2.5,2.5
234.8,913.0,0.0,2.5,2.5
244.8,919.0,0.0,2.5,2.5
199.8,980.0,0.0,3.0,3.0
570.0,843.0,0.0,3.0,3.0
554.0,496.0,0.0,3.0,3.0
601.667,384.0,0.0,4.0,4.0
599.667,277.0,0.0,3.5,3.5
598.667,248.0,0.0,3.5,3.5
598.667,131.0,0.0,3.5,3.5
180.75,23.0,0.0,3.0,2.5
179.75,28.0,0.0,3.5,3.0
177.75,14.0,0.0,3.5,3.0
171.75,105.0,0.0,4.0,3.5
185.75,77.0,0.0,4.0,3.5
191.75,195.0,0.0,3.0,3.0
172.75,229.0,0.0,3.5,3.0
172.75,233.0,0.0,4.0,3.5
188.75,13.0,0.0,4.0,3.5
593.75,104.0,0.0,3.5,3.0
182.25,875.25,0.0,4.0,4.0
170.25,210.0,0.0,4.5,4.0
199.25,352.0,0.0,3.5,3.0
242.0,332.2,0.0,2.5,2.5
202.0,386.2,0.0,2.5,2.5
202.0,389.2,0.0,2.5,2.5
203.0,395.2,0.0,3.0,3.0
201.0,399.2,0.0,4.0,4.0
498.2,195.0,0.0,3.0,3.0
169.0,64.0,0.0,4.0,3.5
179.0,36.0,0.0,4.0,4.0
187.8,223.0,0.0,5.0,4.5
188.8,250.0,0.0,5.5,5.0
203.8,222.0,0.0,4.5,4.0
205.8,273.0,0.0,4.5,4.0
210.8,239.0,0.0,5.5,5.0
228.8,265.0,0.0,5.5,5.0
197.8,114.0,0.0,6.5,6.5
208.8,114.0,0.0,5.0,5.0
209.8,126.0,0.0,5.5,5.5
196.8,143.0,0.0,5.5,5.0
185.8,137.0,0.0,8.0,7.5
189.8,165.0,0.0,9.5,9.0
213.8,149.0,0.0,4.5,4.0
214.8,155.0,0.0,5.0,4.5
221.8,160.0,0.0,4.5,4.0
220.8,97.0,0.0,8.0,7.5
223.8,74.0,0.0,8.0,7.5
171.8,39.0,0.0,5.5,5.0
216.8,36.0,0.0,8.0,7.5
222.8,57.0,0.0,8.0,7.5
234.8,47.0,0.0,7.5,7.0
237.8,54.0,0.0,4.5,4.5
244.8,114.0,0.0,7.5,6.5
254.8,133.0,0.0,5.5,5.0
247.8,154.0,0.0,6.5,6.0
240.8,142.0,0.0,9.5,9.0
224.8,119.0,0.0,7.5,7.0
232.8,157.0,0.0,8.5,7.5
225.8,150.0,0.0,5.0,5.0
225.8,167.0,0.0,4.5,4.5
229.8,210.0,0.0,4.0,4.0
230.8,218.0,0.0,4.0,3.5
232.8,227.0,0.0,4.5,4.0
233.8,245.0,0.0,5.0,4.5
235.8,256.0,0.175,5.0,4.5
224.8,282.0,0.175,5.5,5.0
218.8,290.0,-0.175,5.0,4.5
222.8,323.0,-0.175,5.0,4.5
218.8,334.0,-0.175,5.0,4.5
207.8,328.0,-0.175,5.5,5.0
207.8,316.0,-0.349,6.5,6.0
267.2,213.0,-0.087,7.0,7.0
243.2,209.0,-0.087,8.5,8.0
196.2,189.0,-0.087,4.5,4.0
190.2,190.0,-0.087,4.5,4.0
250.2,262.0,-0.087,4.5,4.5
213.2,206.0,-0.087,2.5,2.5
269.2,167.0,-0.087,4.5,4.0
267.2,129.0,-0.087,5.5,5.5
265.2,100.0,-0.087,5.0,5.0
280.2,121.0,-0.087,5.5,5.5
287.2,107.0,-0.087,7.0,7.0
290.2,92.0,-0.087,8.5,8.0
285.2,66.0,-0.087,10.5,10.0
279.2,38.0,-0.087,7.5,7.0
314.8,39.0,-0.087,5.0,5.0
293.8,14.0,-0.087,5.0,5.0
301.8,22.0,-0.087,7.5,7.5
263.8,5.0,-0.087,7.5,7.0
228.8,7.0,0.262,7.0,6.0
307.8,116.0,0.087,6.0,6.0
288.8,141.0,0.087,10.0,8.5
286.8,182.0,0.087,12.5,10.0
311.8,250.0,0.087,4.5,4.0
318.8,264.0,0.087,5.0,5.0
327.8,278.0,0.087,5.0,5.0
343.8,211.0,0.087,5.0,4.5
322.8,179.0,0.087,4.0,4.0
317.8,173.0,0.087,6.0,6.0
325.8,208.0,0.087,6.0,6.0
341.8,185.0,0.087,7.0,6.0
345.8,195.0,0.087,4.5,4.5
290.8,217.0,0.087,7.5,7.0
292.8,259.0,0.087,10.0,9.5
290.8,308.0,0.087,9.5,9.0
297.8,326.0,0.087,10.5,10.0
280.8,335.0,0.087,5.0,5.0
269.8,333.0,0.087,4.5,4.5
267.8,327.0,0.087,4.0,4.0
260.8,292.0,0.436,11.0,10.5
214.0,253.0,0.262,12.0,10.5
311.6,238.0,0.0,10.0,10.0
265.6,76.0,0.0,8.5,8.5
203.6,32.0,0.0,6.0,6.0
201.6,17.0,0.0,10.0,10.0
197.6,9.0,0.0,4.0,4.0
181.6,201.0,0.524,9.0,8.0
167.6,96.0,0.0,5.0,4.5
166.6,118.0,0.0,5.0,4.5
161.6,196.0,0.0,12.5,10.5
162.6,225.0,0.0,9.0,8.0
163.6,246.0,0.0,8.0,7.0
161.6,263.0,0.175,11.0,9.0
190.6,282.0,0.0,5.5,5.0
185.6,308.0,0.0,11.5,11.0
176.6,283.0,0.0,10.0,9.5
172.6,272.0,0.0,8.0,7.5
164.6,292.0,0.0,10.5,10.0
165.6,311.0,0.0,9.5,9.0
179.6,119.0,0.262,14.0,11.5
221.6,205.0,0.0,6.5,6.5
177.6,83.0,0.0,7.5,7.5
252.6,6.0,0.0,4.0,3.5
188.6,2.0,0.0,5.5,5.0
164.6,51.0,0.0,5.5,5.0
167.6,57.0,0.0,5.5,5.0
177.6,186.0,0.0,7.5,7.5
176.6,177.0,0.0,4.5,4.0
170.6,167.0,0.0,4.5,4.5
170.6,164.0,-0.262,9.5,9.0
159.6,164.0,0.611,9.5,9.0
161.6,129.0,0.087,6.5,6.5
161.6,106.0,0.087,7.5,7.5
177.6,10.0,0.087,10.0,10.0
328.2,71.0,-0.349,8.0,7.0
338.2,114.0,-0.349,8.5,7.0
375.2,127.0,0.0,8.5,8.5
398.2,113.0,0.0,7.0,7.0
414.2,136.0,0.0,11.5,10.5
379.2,74.0,0.0,9.5,9.0
368.2,83.0,0.0,6.5,6.5
301.2,106.0,0.0,8.5,8.0
352.2,292.0,0.175,10.0,9.5
339.2,33.0,0.0,6.5,6.5
333.2,24.0,0.0,7.5,7.0
351.2,25.0,0.0,6.5,6.5
385.2,13.0,0.0,7.0,6.5
369.2,28.0,0.0,7.5,7.5
394.2,38.0,0.0,5.0,4.5
392.2,51.0,0.0,5.0,4.5
407.2,57.0,0.0,10.0,9.5
410.2,20.0,0.0,8.0,7.5
438.2,52.0,0.0,6.5,6.0
440.2,28.0,0.0,6.0,5.5
425.2,100.0,0.0,5.5,5.0
393.2,76.0,0.0,5.5,5.5
397.2,177.0,0.0,6.5,6.5
385.2,206.0,0.0,9.5,9.0
407.2,213.0,0.0,5.5,5.0
431.2,176.0,0.0,8.0,7.5
445.2,192.0,0.0,5.0,5.0
452.2,137.0,0.0,9.0,9.0
440.2,162.0,0.0,8.0,8.0
457.2,101.0,0.0,6.5,6.5
457.0,62.0,0.0,9.5,9.5
465.0,40.0,0.0,9.5,9.0
481.0,65.0,0.0,8.5,8.5
495.0,69.0,0.0,6.0,6.0
515.0,53.0,0.0,6.0,6.0
533.0,63.0,0.0,8.0,7.5
538.0,77.0,0.0,8.0,8.0
541.0,98.0,0.0,9.0,8.5
540.0,118.0,0.0,9.0,8.0
516.0,87.0,0.0,5.5,5.5
502.0,94.0,0.0,6.5,6.5
489.0,100.0,0.0,5.5,5.5
507.0,17.0,0.0,6.0,6.0
537.0,18.0,0.0,6.5,6.5
551.0,8.0,0.0,5.0,5.0
559.0,73.0,0.0,7.5,7.0
564.0,57.0,0.0,9.0,8.5
473.0,27.0,0.0,5.0,5.0
491.0,131.0,0.0,10.0,10.0
508.0,158.0,0.0,5.5,5.5
491.0,162.0,0.0,8.0,8.0
546.0,155.0,0.0,10.0,9.0
520.0,175.0,0.0,10.0,9.0
544.0,174.0,0.0,8.5,7.5
559.0,182.0,0.0,6.0,5.5
558.0,161.0,0.0,9.0,9.0
568.0,155.0,0.0,3.5,3.0
487.0,116.0,0.0,3.5,3.5
526.0,157.0,0.0,3.0,3.0
513.2,24.0,0.0,5.0,5.0
575.2,90.0,0.0,6.0,6.0
575.2,145.0,0.0,6.5,6.5
588.2,142.0,0.0,6.0,5.5
583.2,75.0,0.0,10.0,9.5
586.2,89.0,0.0,6.0,6.0
559.2,9.0,0.0,6.0,6.0
562.2,207.0,0.0,6.0,5.5
566.2,216.0,0.0,5.5,5.0
579.2,223.0,0.0,7.5,6.5
578.2,256.0,0.0,5.5,5.5
562.2,233.0,0.0,10.5,10.5
560.2,254.0,0.0,5.0,5.0
551.2,274.0,0.0,10.0,9.0
517.2,269.0,0.0,10.0,9.0
493.6,204.0,0.0,8.5,7.5
473.6,193.0,0.0,9.5,8.5
478.6,302.0,0.0,6.0,6.0
478.6,331.0,0.0,5.0,5.0
499.6,326.0,0.0,6.0,6.0
503.6,339.0,0.0,5.0,5.0
519.6,335.0,0.0,4.5,4.5
523.6,326.0,0.0,6.0,6.0
571.6,301.0,0.0,10.5,10.0
570.6,321.0,-0.349,11.0,10.5
531.6,312.0,0.262,13.5,11.5
553.6,312.0,0.087,10.0,9.5
575.6,358.2,0.087,6.5,6.0
560.6,390.2,0.0,10.5,7.0
564.6,382.2,0.0,4.5,4.0
568.6,355.2,0.0,4.0,4.0
563.6,345.2,0.0,10.5,8.5
538.6,368.2,0.0,6.5,6.0
554.6,376.2,0.0,3.5,3.0
504.6,362.2,0.0,7.0,6.5
492.6,392.2,0.0,7.0,6.5
466.6,266.2,0.0,4.0,4.0
450.6,273.2,0.0,4.0,4.0
443.6,295.2,0.0,4.0,4.0
483.6,210.2,0.0,4.5,4.5
480.6,374.2,0.0,9.5,8.0
490.6,346.2,0.0,10.0,9.0
482.6,396.2,0.0,4.5,4.5
608.4,16.0,-0.175,7.5,6.0
605.4,28.0,-0.087,8.5,7.0
606.4,51.0,-0.087,8.5,7.0
609.4,65.0,-0.087,8.5,7.0
601.4,58.0,-0.349,7.0,6.0
597.4,15.0,0.087,4.5,4.5
602.4,4.0,0.0,5.0,4.5
603.4,93.0,-0.175,8.5,7.0
600.4,118.0,0.087,7.5,6.5
605.4,87.0,0.087,7.5,6.5
605.4,106.0,-0.087,7.5,6.0
608.4,131.0,-0.087,8.0,6.5
609.4,142.0,-0.262,8.5,7.0
599.4,152.0,-0.262,5.0,4.0
608.4,168.0,-0.262,11.0,9.5
598.4,179.0,0.0,8.5,7.5
590.4,196.0,0.0,5.0,5.0
597.4,241.0,0.0,3.5,3.5
597.4,236.0,0.0,3.5,3.0
596.4,268.0,0.0,6.5,6.5
588.4,296.0,-0.262,8.5,8.0
591.4,335.0,-0.262,6.0,5.5
603.4,337.0,-0.698,9.0,7.5
607.4,318.0,0.0,11.5,10.5
603.4,296.0,0.0,5.5,4.5
607.4,277.0,0.0,10.5,9.5
607.4,267.0,0.0,7.5,6.5
607.4,233.0,0.0,11.5,10.5
608.4,213.0,0.0,12.0,11.0
598.4,200.0,0.0,8.0,7.0
579.4,313.0,0.0,3.5,3.5
578.4,291.0,0.0,3.0,3.0
597.4,82.0,0.0,3.5,3.5
592.4,97.0,0.0,4.0,4.0
171.4,76.0,0.0,4.5,4.0
165.4,28.0,0.0,4.0,3.5
168.4,143.0,0.0,4.0,3.5
168.4,147.0,0.0,4.0,3.5
164.4,144.0,0.0,7.5,7.0
219.4,348.0,0.0,11.5,11.0
207.4,351.0,0.0,3.0,3.0
193.4,330.0,0.0,4.5,4.5
188.4,325.0,0.0,2.5,2.5
167.4,326.0,0.0,5.5,5.5
163.4,334.0,0.0,7.5,6.5
166.4,347.0,0.0,11.0,9.0
164.4,378.0,0.0,7.5,6.5
265.4,367.0,0.0,6.5,5.5
280.4,363.0,0.0,3.5,3.5
269.4,353.0,0.0,3.0,3.0
247.4,396.0,0.0,4.0,3.5
238.4,392.0,0.0,7.0,7.0
237.4,366.0,0.0,12.0,9.5
224.4,428.0,0.0,5.0,4.5
222.4,438.0,0.0,4.5,4.0
229.4,446.0,0.0,5.0,4.5
213.4,426.0,0.0,8.5,8.0
212.4,441.0,0.0,8.0,7.0
195.4,366.0,0.0,9.5,8.5
189.4,375.0,0.0,7.0,6.0
191.4,405.0,0.0,3.5,3.5
193.4,410.0,0.0,4.0,4.0
189.4,418.0,0.0,2.5,2.5
179.4,439.0,0.0,3.0,3.0
177.4,436.0,0.0,3.0,3.0
183.4,462.0,0.0,4.0,4.0
177.4,412.0,0.0,12.5,10.5
163.4,405.0,0.0,8.0,6.5
161.4,421.0,0.436,12.0,11.0
167.4,438.0,-0.087,8.5,8.0
165.4,480.0,0.087,10.0,8.5
188.4,476.0,0.175,12.5,11.0
191.4,497.0,0.262,10.0,8.5
219.4,495.0,0.0,8.0,7.0
224.4,478.0,0.0,10.5,9.5
256.4,512.0,0.0,6.0,5.5
200.4,522.0,0.0,6.0,5.5
165.4,495.0,0.0,7.0,6.5
170.4,503.0,0.0,6.5,6.0
161.4,513.0,0.0,11.0,10.0
161.4,529.0,0.0,9.5,8.5
172.4,520.0,0.0,5.0,4.5
186.4,538.0,0.0,6.5,6.0
301.0,416.0,0.0,12.0,11.5
298.0,458.0,0.0,9.5,9.0
287.0,526.0,0.0,8.0,7.5
260.0,543.0,0.0,7.0,6.5
258.0,553.0,0.0,6.0,5.5
237.0,544.0,0.349,12.0,10.5
168.0,550.8,0.087,14.0,11.5
199.0,559.8,0.0,5.5,4.5
206.0,550.8,0.0,5.5,5.0
217.0,556.8,0.0,5.0,4.5
206.0,537.8,0.436,12.0,10.5
191.0,581.8,0.0,6.5,6.0
194.0,618.8,0.0,6.5,6.0
206.0,639.8,0.0,6.0,5.5
222.0,581.8,0.0,4.5,4.0
228.0,591.8,0.262,11.0,9.5
226.0,609.8,0.0,12.0,10.5
165.0,589.8,0.349,11.0,9.5
253.0,640.8,0.349,12.0,10.5
269.0,606.8,0.087,7.0,7.0
240.0,637.8,0.087,4.5,4.5
182.0,619.8,0.087,5.0,5.0
169.0,620.8,0.087,10.5,9.0
161.0,615.8,0.087,9.5,9.5
178.0,651.8,0.087,5.0,5.0
181.0,627.8,0.087,3.5,3.5
179.0,632.8,0.087,3.5,3.5
253.0,494.8,0.087,15.5,14.0
333.4,518.8,0.087,12.5,12.0
327.4,386.8,0.087,9.0,8.5
374.4,540.8,0.087,12.5,11.5
341.4,584.8,0.087,13.5,12.5
304.4,577.8,0.087,5.5,5.0
324.4,623.8,0.087,10.5,10.0
301.4,636.8,0.087,7.5,7.0
387.4,611.8,0.087,11.0,10.0
361.4,394.8,0.087,8.5,8.0
362.4,261.2,0.087,5.0,4.5
353.4,328.2,0.087,6.0,5.5
346.4,347.2,0.087,5.0,4.5
337.4,373.2,0.087,4.5,4.5
368.4,327.2,0.087,6.0,5.5
386.4,309.2,0.087,7.0,6.0
378.4,298.2,0.087,8.5,7.5
379.4,284.2,0.087,10.0,9.0
377.4,309.2,0.087,5.5,5.5
387.4,324.2,0.087,5.5,5.5
393.4,347.2,0.087,6.5,6.5
387.4,383.2,0.087,6.5,6.0
403.4,438.2,0.087,9.0,8.5
401.4,470.2,0.087,7.0,6.5
419.4,448.2,0.087,6.0,5.5
420.4,401.2,0.087,6.5,6.0
408.4,410.2,0.087,5.5,5.0
417.4,340.2,0.96,12.5,11.0
404.4,301.2,0.0,5.0,5.0
403.4,292.2,0.0,5.0,5.0
403.4,284.2,0.0,5.0,5.0
421.4,283.2,0.0,11.0,10.0
424.4,254.2,0.0,11.0,10.0
409.4,258.2,0.0,6.0,6.0
402.4,275.2,0.0,5.5,5.5
339.4,241.2,0.0,4.5,4.5
494.8,446.2,0.0,7.5,7.5
476.8,254.2,0.0,11.5,10.5
451.8,356.2,0.349,15.0,11.5
335.6,420.2,-0.436,15.5,11.5
341.6,435.2,0.087,5.0,5.0
284.6,482.6,0.262,15.0,11.0
395.4,494.6,0.0,13.0,12.5
413.4,496.6,0.0,9.5,9.0
537.6,459.6,0.0,12.0,11.0
486.6,470.6,-0.524,12.0,11.0
516.6,492.6,-0.175,5.5,5.0
519.6,543.6,-0.175,6.0,5.5
497.6,551.6,-0.175,6.5,6.0
487.6,519.6,-0.175,11.0,10.0
450.6,487.6,-0.175,15.0,13.0
520.6,471.6,-0.175,11.5,10.5
504.6,476.6,-0.175,7.5,6.5
575.6,492.6,-0.175,14.5,12.5
562.6,528.6,0.175,15.0,12.5
536.6,545.6,-0.175,10.0,8.5
604.8,369.6,-0.175,12.5,12.0
602.8,402.6,-0.175,10.5,9.5
607.8,440.6,-0.175,11.0,10.0
600.8,448.6,-0.175,8.0,7.0
602.8,458.6,-0.175,6.0,5.5
601.8,470.6,-0.175,6.0,5.5
611.8,497.6,-0.175,13.5,12.0
613.8,530.6,-0.175,13.5,11.0
604.8,554.6,0.436,11.5,10.0
576.8,573.6,-0.262,11.5,10.0
610.8,587.6,-0.262,8.5,7.5
587.8,556.6,0.0,4.5,3.5
542.8,584.6,0.0,7.5,6.5
557.8,600.6,0.0,12.5,11.5
561.8,629.6,0.0,6.0,5.5
569.8,649.6,0.0,9.5,9.0
587.8,630.6,0.0,10.5,10.0
588.8,620.6,0.0,4.5,3.5
612.8,647.6,0.0,16.0,15.0
614.8,617.6,0.0,13.0,12.0
605.8,670.6,0.0,5.5,5.0
602.8,679.6,0.0,5.5,5.0
557.8,501.6,0.0,3.5,3.0
547.8,465.6,0.0,4.5,4.0
599.8,417.6,0.0,4.0,3.5
597.8,746.2,-0.349,8.5,7.0
615.8,702.2,-0.349,14.5,13.0
601.8,711.2,0.087,5.0,4.5
584.8,745.2,0.087,5.0,4.5
589.8,777.2,0.087,7.0,5.5
566.8,779.2,0.087,15.0,13.5
579.8,794.2,0.087,11.5,10.0
611.8,763.2,0.087,10.0,9.5
607.8,809.2,0.087,17.5,15.5
547.8,693.2,0.087,15.0,13.0
530.8,736.2,-0.349,18.5,15.5
523.8,759.2,0.0,5.5,5.0
549.8,799.2,0.0,9.5,9.0
549.8,812.2,0.0,7.0,6.5
542.8,856.2,0.0,13.0,11.5
495.8,813.2,0.0,11.5,10.5
497.8,832.2,0.0,6.5,6.0
491.8,838.2,0.0,6.0,5.5
482.8,749.2,-0.262,15.0,13.0
514.8,754.2,0.0,3.5,3.0
500.8,599.2,0.0,10.0,9.0
492.8,619.2,0.0,7.5,6.5
485.8,589.2,0.0,7.5,7.0
474.8,567.2,0.0,9.0,8.5
508.8,624.2,0.0,4.5,4.0
599.6,829.2,0.0,5.0,4.5
600.6,843.2,0.0,5.5,5.0
599.6,853.2,0.0,5.0,4.5
604.6,832.2,0.0,5.5,5.0
606.6,842.2,0.0,5.0,4.5
601.6,776.2,0.0,4.0,4.0
598.6,866.0,0.0,4.0,4.0
600.6,875.0,0.0,5.0,5.0
608.6,894.0,-0.349,13.0,12.0
613.6,919.0,-0.349,10.5,9.0
615.6,869.0,-0.349,10.5,9.5
599.6,928.0,0.087,4.0,4.0
612.6,951.0,-0.175,12.5,10.5
603.6,961.0,-0.349,7.0,5.0
600.6,979.0,0.0,5.5,5.0
563.6,900.0,0.0,8.5,7.0
504.6,929.0,0.0,15.5,13.5
550.6,971.0,0.0,17.0,15.0
522.6,961.0,0.0,9.5,8.5
537.6,995.4,-0.262,16.0,12.5
553.6,1051.4,-0.262,15.0,13.0
557.6,1074.4,0.087,13.5,12.0
584.6,1073.4,0.087,12.5,11.0
600.6,1061.4,-0.175,10.0,8.5
596.6,997.4,-0.175,15.0,13.5
607.6,1013.4,-0.175,7.0,6.0
597.6,1017.4,-0.175,5.0,4.0
604.6,1022.4,-0.175,5.0,4.0
591.6,1043.4,0.087,3.0,2.5
620.6,1048.4,0.087,15.5,15.0
615.6,1081.4,0.087,12.0,10.0
600.6,1050.4,0.087,8.5,7.0
521.6,1039.4,0.087,11.0,10.0
499.6,975.4,0.087,11.0,11.0
486.6,1059.4,0.087,8.0,7.5
489.6,1071.4,0.087,6.5,6.0
534.6,1102.4,0.087,8.0,7.0
518.6,1080.4,0.087,6.5,6.0
467.6,967.4,0.087,13.0,12.5
439.6,1041.4,0.087,12.0,11.5
461.6,1086.4,-0.175,16.5,16.0
455.6,851.4,0.0,7.0,6.5
